,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
34,34,"(41.42612196011565, 2.154483027527765)","(41.42758187721596, 2.157335480466232)",43.0,298.8,6.948837209302328,112.125,101.77899932861328,-0.0346251695829542,-3.4625169582954216,-0.0346113421289766,1,0,0,0,1,-0.053890780226422505,8.24627606448853,0.2988,0.0
35,35,"(41.42758187721596, 2.157335480466232)","(41.427863, 2.158686)",64.3,288.3,4.483670295489892,101.77899932861328,95.46499633789062,-0.0219008081537379,-2.190080815373797,-0.0218973076204786,1,0,0,0,1,0.010248545410652498,8.236027519077878,0.2883,0.0
36,36,"(41.427863, 2.158686)","(41.42845392543716, 2.1601009266326447)",20.0,137.3,6.865,95.46499633789062,87.50199890136719,-0.057997068000899,-5.799706800089903,-0.057932171453997,0,0,0,0,1,-0.24792986196200595,8.511775296740062,0.1373,0.0
37,37,"(41.42845392543716, 2.1601009266326447)","(41.42898811351933, 2.1619456201288476)",24.3,168.5,6.9341563786008225,87.50199890136719,79.31600189208984,-0.0485815846247913,-4.8581584624791345,-0.0485434183854269,1,0,0,0,1,-0.043089042873355105,8.603015927328064,0.1685,0.0
38,38,"(41.42898811351933, 2.1619456201288476)","(41.428678, 2.162985)",13.0,115.6,8.892307692307693,79.31600189208984,76.18599700927734,-0.0270761668063365,-2.7076166806336506,-0.0270695530329154,1,0,0,0,1,0.2569658213331442,8.34605010599492,0.1156,0.0
39,39,"(41.428678, 2.162985)","(41.428275607166235, 2.1639748333269755)",16.1,120.4,7.478260869565218,76.18599700927734,74.09500122070312,-0.017367074655932,-1.7367074655932049,-0.0173653289134728,0,0,0,0,1,-0.007600817985259406,8.482133834646751,0.12040000000000001,0.0
40,40,"(41.428275607166235, 2.1639748333269755)","(41.429548, 2.166028)",53.3,222.3,4.170731707317073,74.09500122070312,63.55400085449219,-0.0474179053810658,-4.741790538106584,-0.0473824141967409,1,0,0,0,1,-0.17970159630890223,8.661835430955653,0.2223,0.0
41,41,"(41.429548, 2.166028)","(41.429621, 2.166153)",208.7,1014.2,4.859607091518926,63.55400085449219,63.12900161743164,-0.0004190487448832,-0.0419048744883205,-0.0004190487203546,0,0,0,0,1,1.1716541555485196,7.490181275407133,1.0142,0.0
42,42,"(41.429621, 2.166153)","(41.430210487125464, 2.167298467499351)",28.3,118.1,4.173144876325088,63.12900161743164,71.60199737548828,0.0717442485864237,7.174424858642372,0.0716215324649289,0,0,0,0,0,1.1716541555485196,7.5075122260988705,1.0142,0.305545792029109
43,43,"(41.430210487125464, 2.167298467499351)","(41.431186, 2.164077)",53.6,315.3,5.8824626865671625,71.60199737548828,82.43000030517578,0.0343419058981525,3.434190589815255,0.0343284148789179,1,0,0,0,0,0.10195037394487032,7.405561852154,0.025,0.4272967211701779
44,44,"(41.431186, 2.164077)","(41.432104, 2.163258)",17.9,124.0,6.927374301675978,82.43000030517578,87.27200317382812,0.0390484102310672,3.9048410231067288,0.0390285816450299,0,0,0,0,0,0.10195037394487032,7.405561852154,0.025,0.1996613350415498
45,45,"(41.432104, 2.163258)","(41.43337579150448, 2.1633524272830704)",30.4,146.2,4.809210526315789,87.27200317382812,92.72799682617188,0.0373186980324469,3.7318698032446993,0.0373013880947613,0,0,0,0,0,0.10195037394487032,7.499714341952688,0.025,0.22857388462606926
46,46,"(41.43337579150448, 2.1633524272830704)","(41.436642887797895, 2.164549051645137)",59.0,379.5,6.432203389830509,92.72799682617188,88.39900207519531,-0.0114071007930871,-1.1407100793087122,-0.0114066060603179,1,0,0,0,1,0.24125572683872676,7.333935117088795,0.3795,0.0
47,47,"(41.436642887797895, 2.164549051645137)","(41.437652, 2.165127)",107.0,123.0,1.1495327102803738,88.39900207519531,89.6780014038086,0.0103983685253112,1.0398368525311228,0.0103979937713892,1,0,0,0,0,0.00655549114902999,7.3273796259397646,0.025,0.11119621044548617
48,48,"(41.437652, 2.165127)","(41.439075, 2.166202)",160.0,182.0,1.1375,89.6780014038086,94.8489990234375,0.0284120748331258,2.8412074833125858,0.0284044333560301,0,0,0,0,0,0.00655549114902999,7.3273796259397646,0.025,0.2657634219056319
49,49,"(41.439075, 2.166202)","(41.439041, 2.168118)",152.0,173.0,1.138157894736842,94.8489990234375,88.59300231933594,-0.0361618306595466,-3.6161830659546603,-0.0361460803387523,0,0,0,0,1,0.039063300701370485,7.2883163252383945,0.173,0.0
50,50,"(41.439041, 2.168118)","(41.438791355409855, 2.1700021658127313)",139.0,159.0,1.1438848920863312,88.59300231933594,82.79499816894531,-0.0364654349081171,-3.646543490811714,-0.0364492847554284,0,0,0,0,1,0.0344286412342884,7.257165429578621,0.159,0.0
51,51,"(41.438791355409855, 2.1700021658127313)","(41.43843355569165, 2.1734947847393165)",258.0,294.0,1.1395348837209305,82.79499816894531,71.5770034790039,-0.0381564445236102,-3.8156444523610222,-0.0381379431788651,1,0,0,0,1,0.060245019197487516,7.198865305316127,0.294,0.0
52,52,"(41.43843355569165, 2.1734947847393165)","(41.438361, 2.174331)",49.9,223.1,4.470941883767535,71.5770034790039,68.76499938964844,-0.0126042316869362,-1.2604231686936211,-0.0126035642865033,1,0,0,0,1,0.10381400613173997,7.095051299184386,0.2231,0.0
53,53,"(41.438361, 2.174331)","(41.4392834376651, 2.17552518286009)",44.2,203.1,4.595022624434389,68.76499938964844,67.04000091552734,-0.008493345515120999,-0.8493345515121092,-0.0084931412960369,0,0,0,0,1,0.10690948100499974,7.0197886304067545,0.2031,0.0
54,54,"(41.4392834376651, 2.17552518286009)","(41.44159450766132, 2.1775847587397834)",44.5,309.2,6.948314606741572,67.04000091552734,73.01100158691406,0.019311127656490002,1.9311127656490044,0.0193087276937987,1,0,0,0,0,0.08958967670542946,7.062173445747449,0.025,0.3114870773939993
55,55,"(41.44159450766132, 2.1775847587397834)","(41.442484, 2.17823)",16.2,112.7,6.95679012345679,73.01100158691406,74.25299835205078,0.0110203794599531,1.1020379459953138,0.0110199333553073,1,0,0,0,0,0.0827621043935771,6.979411341353872,0.025,0.09453633343054209
56,56,"(41.442484, 2.17823)","(41.44351090180277, 2.178735637688423)",17.5,121.7,6.954285714285715,74.25299835205078,75.16300201416016,0.0074774335423942,0.7477433542394207,0.0074772941876168,0,0,0,0,1,0.21464527097967664,6.886499203952542,0.1217,0.0
57,57,"(41.44351090180277, 2.178735637688423)","(41.445408766990205, 2.179556223445859)",32.0,222.0,6.9375,75.16300201416016,78.68599700927734,0.0158693468248521,1.5869346824852195,0.0158680148676063,1,0,0,0,0,0.08675592980837094,6.927467145844708,0.025,0.20458431542176606
58,58,"(41.445408766990205, 2.179556223445859)","(41.446396, 2.179909)",24.1,113.9,4.7261410788381735,78.68599700927734,81.60700225830078,0.0256453489817685,2.5645348981768548,0.0256397290213761,1,0,0,0,0,0.09480196532239914,6.832665180522309,0.025,0.11241163050157797
59,59,"(41.446396, 2.179909)","(41.446571, 2.180049)",120.2,551.5,4.588186356073211,81.60700225830078,81.822998046875,0.0003916514752025,0.0391651475202572,0.0003916514551773,0,0,0,0,1,0.6749953962884351,6.157669784233874,0.5515,0.0
60,60,"(41.446571, 2.180049)","(41.44744870922103, 2.1807603749707747)",27.5,114.4,4.16,81.822998046875,80.7030029296875,-0.0097901671082823,-0.9790167108282342,-0.009789854339006001,0,0,0,0,1,0.04979262651472231,6.17379348700982,0.1144,0.0
61,61,"(41.44744870922103, 2.1807603749707747)","(41.44839629710887, 2.1817631050431494)",32.9,137.2,4.170212765957447,80.7030029296875,79.6500015258789,-0.0076749373455436,-0.7674937345543688,-0.0076747866543362,1,0,0,0,1,0.13477211841760237,6.072699191756252,0.1372,0.0
62,62,"(41.44839629710887, 2.1817631050431494)","(41.44816170715165, 2.1832512594816276)",35.7,148.6,4.162464985994397,79.6500015258789,69.52700042724611,-0.0681224838400593,-6.812248384005931,-0.0680173982332809,1,0,0,0,1,-0.20941473675138592,6.290977949735341,0.14859999999999998,0.0
63,63,"(41.44816170715165, 2.1832512594816276)","(41.447866861624355, 2.1852628125269997)",45.4,189.3,4.169603524229076,69.52700042724611,53.93000030517578,-0.082393027586214,-8.2393027586214,-0.0822073386059355,1,0,0,0,1,-0.3807605888271726,6.674798753453927,0.18930000000000002,0.0
64,64,"(41.447866861624355, 2.1852628125269997)","(41.449414410590215, 2.186128897467607)",48.7,202.7,4.162217659137577,53.93000030517578,56.90299987792969,0.0146669934521653,1.46669934521653,0.0146659418632753,1,0,0,0,0,0.0857657665223877,6.631915870192732,0.025,0.159024366887347
65,65,"(41.449414410590215, 2.186128897467607)","(41.45149078786426, 2.1876071776342947)",63.2,263.3,4.166139240506328,56.90299987792969,59.52399826049805,0.0099544184677871,0.9954418467787159,0.0099540896914087,1,1,0,0,1,0.5548529963392079,6.118004842996372,0.26330000000000003,0.0
66,66,"(41.45149078786426, 2.1876071776342947)","(41.45140601646217, 2.187922253278301)",26.0,108.5,4.173076923076923,59.52399826049805,58.75699996948242,-0.007069108672955,-0.7069108672955069,-0.0070689909232851,1,0,0,0,1,0.1219749840721382,6.029957323418143,0.1085,0.0
67,67,"(41.45140601646217, 2.187922253278301)","(41.450337, 2.187852)",28.6,119.4,4.174825174825175,58.75699996948242,54.4010009765625,-0.0364824036257949,-3.6482403625794984,-0.0364662309288185,1,0,0,0,1,-0.021278151594889085,6.051235475013033,0.1194,0.0
68,68,"(41.450337, 2.187852)","(41.449237471616755, 2.187541045054818)",30.1,125.4,4.166112956810632,54.4010009765625,44.64500045776367,-0.0777990471993527,-7.77990471993527,-0.07764265023100501,0,0,0,0,1,-0.27440286507168804,6.347458203116486,0.1254,0.0
69,69,"(41.449237471616755, 2.187541045054818)","(41.448727, 2.186706)",31.4,130.8,4.165605095541402,44.64500045776367,50.88899993896485,0.047736999091752,4.773699909175209,0.0477007872311047,1,0,0,0,0,0.11293755757541397,6.234520645541072,0.025,0.19871894903902892
70,70,"(41.448727, 2.186706)","(41.449496023470374, 2.185429966979869)",36.0,149.9,4.163888888888889,50.88899993896485,61.65700149536133,0.0718345667538124,7.183456675381242,0.0717113875444225,0,0,0,0,0,0.11293755757541397,6.290989424328779,0.025,0.3882314205217499
71,71,"(41.449496023470374, 2.185429966979869)","(41.45011489077953, 2.18405685290984)",35.7,148.9,4.170868347338935,61.65700149536133,76.2959976196289,0.09831427887352301,9.831427887352305,0.0979993446105393,1,0,0,0,0,0.15401252749506492,6.213983160581246,0.025,0.41679807178053463
72,72,"(41.45011489077953, 2.18405685290984)","(41.448922778906415, 2.182143268343419)",51.0,212.7,4.170588235294117,76.2959976196289,79.46099853515625,0.0148801171392916,1.4880117139291695,0.0148790190438102,1,0,0,0,0,0.0859412860573279,6.171012517552581,0.025,0.1691022768125014
73,73,"(41.448922778906415, 2.182143268343419)","(41.44738270980999, 2.180499623782765)",52.5,219.0,4.171428571428572,79.46099853515625,81.08200073242188,0.0074018365171946,0.7401836517194634,0.0074017013463786,1,0,0,0,1,0.42588203810790354,5.785020892531117,0.219,0.0
74,74,"(41.44738270980999, 2.180499623782765)","(41.44605, 2.179414)",43.9,175.9,4.006833712984055,81.08200073242188,82.66000366210938,0.0089710229089681,0.8971022908968164,0.0089707822601838,1,0,0,0,1,0.3714890994897393,5.413531793041377,0.1759,0.0
75,75,"(41.44605, 2.179414)","(41.44499991322286, 2.178940882721541)",17.8,123.4,6.9325842696629225,82.66000366210938,78.60299682617188,-0.0328768787353119,-3.2876878735311985,-0.0328650409909752,0,0,0,0,1,-0.08994684810273658,5.544015510888653,0.12340000000000001,0.0
